2145	4067
2145	3309
2145	4489
2145	1615
2145	891
2145	2786
2145	830
2145	5325
2145	701
2145	1903
2145	3211
2145	2524
2145	618
2145	3162
2145	1708
2145	976
2145	1022
2145	2844
2145	2043
2145	2006
2145	1519
2145	1508
2145	195
2145	740
2145	3857
2145	349
2145	4890
2145	2325
2145	2156
2145	2165
2145	6518
2145	928
2145	2452
2145	5925
2145	5431
2638	6849
2638	4963
2638	890
749	3190
749	5966
749	3445
4945	1331
1331	6833
1331	71
3163	512
6332	660
6332	6238
6332	6213
6332	2456
6332	3349
6332	1554
6332	2220
6332	6270
6332	5055
6332	1029
6332	4364
6332	5544
6332	1371
6332	621
6332	4701
6332	6332
6332	6032
6332	6030
6332	2188
6332	779
6332	3639
6332	1273
6332	5872
6332	2816
6332	745
6332	6482
6332	5276
6332	3468
6332	5661
1624	5047
1624	4847
1624	5740
1624	1624
1333	650
1333	6874
1333	2196
1333	2221
1333	3673
1333	701
1333	2686
1333	3200
1333	2146
1333	1732
1333	2086
1333	1333
1333	5231
1333	5331
1333	1258
1333	1286
1333	1594
1333	4721
1333	1324
1333	662
1333	668
1333	6186
1333	6809
1333	6358
1333	2380
1333	1921
3316	1493
3316	4053
3316	3181
3316	2751
3316	2988
3316	5631
3316	2524
3316	740
3316	100
3316	273
3316	2823
3316	2944
3316	5645
3316	1751
3139	3139
3139	388
3139	2704
6612	6048
6612	6549
4573	4552
4573	4573
4573	2521
4573	4676
6032	3639
6032	1585
6032	6482
265	265
4610	4610
6883	3118
6883	2066
5601	2773
6742	3181
374	2075
3334	3857
3334	214
1499	914
1499	1865
2867	3181
2867	2524
2867	740
2867	1751
2744	2006
923	3314
407	3299
6890	2524
6890	740
3347	5763
992	4208
992	5824
992	4219
992	6228
992	673
992	992
992	1990
992	2188
992	257
1990	3114
2188	4208
2188	5824
2188	4219
2188	673
2188	3114
2188	257
2188	604
2188	4900
43	5795
43	6909
4084	6335
4084	429
4084	975
4084	5325
4084	927
4084	4084
4084	1743
4084	2480
4084	496
4828	1460
4828	4828
4828	246
4828	1954
4828	1612
2684	6254
6194	5502
6194	1882
6194	3156
6194	891
6194	1118
6194	5980
6194	3823
6194	187
6194	6194
6194	2212
6194	4780
6194	1273
6194	1016
6194	5453
4212	5502
4212	1882
4212	5020
4212	6194
4212	4212
4212	4780
4212	1273
4212	5453
4212	777
6443	1118
1161	1161
3386	5221
829	1443
5577	4246
4897	3712
850	850
1102	5599
1102	2464
1687	1818
1427	3622
1427	1427
6687	3790
6687	6410
6687	5310
6687	6687
6687	5535
6687	2893
6687	6844
6687	2627
6687	2219
6687	4986
6687	5865
6687	3756
6687	1920
6687	1228
6687	3210
5715	1105
929	1352
5688	6228
5688	5688
5688	3111
4043	4043
4043	5155
5270	1001
5270	1976
5270	5270
1843	1843
2618	2747
2618	5453
2431	3445
2431	5453
2431	1668
3085	5424
3085	5966
3085	5559
3085	2091
3085	1881
3085	5129
3085	3195
3445	90
3445	3015
3445	1237
3445	660
3445	6238
3445	4629
3445	1195
3445	63
3445	2681
3445	6321
3445	1471
3445	123
3445	395
3445	3454
3445	2035
3445	129
3445	6177
3445	6531
3445	444
3445	3204
3445	994
3445	3900
3445	5357
3445	1205
3445	2228
3445	4239
3445	2475
3445	1529
3445	1988
3445	2968
3445	4208
3445	4851
3445	5089
3445	6874
3445	1140
3445	303
3445	6375
47	3445
47	2836
47	5504
3445	5622
3445	5493
3445	1973
3445	6326
3445	1001
3445	5144
3445	5468
3445	1703
3445	3388
3445	2565
3445	3918
3445	3996
3445	3796
3445	510
3445	3225
3445	2899
3445	5154
3445	2138
3445	4247
3445	4067
3445	4489
3445	2852
3445	3424
3445	3135
3445	953
3445	4355
3445	5659
3445	2166
3445	5192
3445	3893
3445	3203
3445	5689
3445	1593
3445	1882
3445	6796
3445	3353
3445	1513
3445	5616
3445	5124
3445	2333
3445	389
3445	6255
3445	1395
3445	4645
3445	6678
3445	367
3445	345
3445	6037
3445	4435
3445	3818
3445	734
3445	438
3445	914
3445	6301
3445	1498
3445	1774
3445	4256
3445	3644
3445	838
3445	474
3445	540
3445	1360
3445	931
3445	4171
3445	1557
3445	2231
3445	2
3445	6545
3445	3959
3445	2751
3445	1737
3445	1411
3445	807
3445	6272
3445	6213
3445	2456
3445	3349
3445	776
3445	4832
3445	196
3445	3673
3445	2270
3445	3596
3445	944
3445	6072
3445	3037
3445	5599
3445	1984
3445	4496
3445	3687
3445	2332
3445	1480
3445	2150
3445	6526
3445	2129
3445	5862
3445	656
3445	2354
3445	2079
3445	3649
3445	1496
3445	910
3445	1520
3445	6052
3445	6648
3445	6734
3445	1535
3445	774
3445	3513
3445	2711
3445	690
3445	2103
3445	2368
3445	2702
3445	4936
3445	4823
3445	3519
3445	1899
3445	2220
3445	5627
3445	2376
3445	4457
3445	1156
3445	6103
3445	1058
3445	4498
3445	5976
3445	5481
3445	5055
3445	1794
3445	1568
3445	3944
3445	2462
3445	847
3445	5174
3445	507
3445	4623
3445	624
3445	3375
3445	1982
3445	554
3445	229
3445	691
3445	1472
3445	839
3445	2289
3445	6492
3445	6760
3445	6673
3445	1559
3445	3693
3445	6249
3445	6556
3445	455
3445	1723
3445	2495
3445	4861
3445	1787
3445	6160
3445	6361
3445	8
3445	3910
3445	1060
3445	5478
3445	4701
3445	3369
3445	6481
3445	1980
3445	3531
3445	1287
3445	5224
3445	5419
3445	6567
3445	2257
3445	1053
3445	2389
3445	5228
3445	171
3445	2747
3445	1923
3445	1434
3445	5187
3445	1926
3445	2715
3445	6267
3445	6073
3445	5842
3445	3180
3445	3689
3445	1252
3445	5025
3445	217
3445	6505
3445	2862
3445	673
3445	4444
3445	2113
3445	6097
3445	6746
3445	5828
3445	627
3445	992
3445	1990
3445	2188
3445	2446
3445	2459
3445	3085
3445	3445
3445	6499
3445	5910
3445	490
3445	1022
3445	4310
3445	5210
3445	506
3445	4077
3445	2091
3445	3723
3445	6493
3445	2388
3445	5992
3445	4601
3445	6805
3445	2398
3445	2187
3445	5048
3445	4694
3445	4769
3445	4090
3445	537
3445	2676
3445	997
3445	4461
3445	1313
3445	1830
3445	450
3445	732
3445	4959
3445	2571
3445	5462
3445	4181
3445	3025
3445	6525
3445	2522
3445	789
3445	4341
3445	3841
3445	6548
3445	3808
3445	4499
3445	3975
3445	4350
3445	1584
3445	3683
3445	416
3445	3686
3445	6110
3445	304
3445	4166
3445	1474
3445	3589
3445	4018
3445	5680
3445	851
3445	5259
3445	2387
3445	3013
3445	6420
3445	5572
3445	6909
3445	1201
3445	5780
3445	527
3445	1594
3445	3827
3445	1202
3445	84
3445	4633
3445	1165
3445	1164
3445	4721
3445	5123
3445	147
3445	1136
3445	5832
3445	1684
3445	4631
3445	534
3445	126
3445	4150
3445	4312
3445	5958
3445	133
3445	3310
3445	2002
3445	3070
3445	5788
3445	4365
3445	2016
3445	1240
3445	6185
3445	670
3445	5342
3445	329
3445	2310
3445	257
3445	330
3445	3146
3445	1870
3445	740
3445	1148
3445	1986
3445	1909
3445	3810
3445	5273
3445	262
3445	4916
3445	2355
3445	4827
3445	1478
3445	3716
3445	5633
3445	6296
3445	5254
3445	4667
3445	4622
3445	5872
3445	6205
3445	4305
3445	5953
3445	3406
3445	234
3445	1017
3445	2849
3445	720
3445	619
3445	5191
3445	387
3445	1629
3445	2142
3445	2926
3445	4414
3445	1669
3445	1537
3445	2004
3445	6198
3445	1701
3445	2169
3445	3988
3445	5849
3445	5223
3445	742
3445	2823
3445	4362
3445	4825
3445	5733
3445	3627
3445	604
3445	3418
3445	2028
3445	4822
3445	6236
3445	6368
3445	4913
3445	3926
3445	1444
3445	3616
3445	2453
3445	920
3445	3495
3445	4715
3445	3896
3445	1560
3445	2672
3445	6091
3445	1265
3445	4870
3445	5668
3445	3002
3445	5583
3445	5166
3445	2458
3445	2158
3445	432
3445	4177
3445	3326
3445	4755
3445	1603
3445	1954
3445	2452
3445	3619
3445	3393
3445	1670
3445	3463
3445	4920
3445	1755
3445	2474
3445	783
3445	6709
3445	5167
3445	6170
3445	2779
3445	3067
3445	2975
3445	2506
3445	6482
3445	6780
3445	180
3445	6633
3445	5881
3445	3028
3445	2964
3445	3504
3445	6026
3445	3415
3445	4896
3445	2999
3445	101
3445	205
3445	1683
3445	3691
3445	5418
3445	1337
3445	372
3445	937
3445	2650
3445	1915
3445	4989
3445	4878
3445	6480
3445	2217
3445	2175
3445	777
3445	2658
3445	2934
3445	6264
3445	725
3445	6485
3445	1365
3445	169
3445	471
3445	5219
3445	3210
3445	4586
3445	1121
3445	3237
3445	3707
3445	4798
3445	6229
3445	638
1393	1733
1393	1918
3136	3058
1104	3136
1104	1218
1104	2091
1245	3903
976	2075
976	5231
4010	3918
4010	659
6499	3903
6499	1996
6499	6499
6602	105
6602	1817
6602	4517
6602	1480
6602	3448
6602	827
6602	4362
4540	660
4540	1615
6504	4358
6504	6504
490	1443
1022	3918
4785	4497
4785	5420
4785	1132
4785	6185
4785	1920
4785	2217
6750	3028
6750	2964
6750	2760
4310	3028
4310	2964
4310	2760
4487	5708
4955	4744
5690	4744
5690	6679
5728	5728
6196	66
6196	5631
6196	6849
6196	3123
6196	3402
6196	2943
6196	3808
6196	2052
6196	5233
6196	5940
6196	3194
6196	5505
5214	5502
5214	1882
6498	1493
6498	3480
6498	5110
6498	5966
6498	2524
6498	740
6498	1954
4705	5627
4705	512
85	5980
85	85
5697	5697
5697	35
4642	3876
4642	3968
4003	11
4003	5655
2645	6196
2645	2645
1335	6531
1335	830
1335	1335
1546	3782
1546	1546
1546	4500
6386	1488
6386	6777
6386	3314
6386	3445
6386	6386
6386	4659
6386	5477
6386	5849
6764	1212
6764	571
6764	6270
6764	6764
5956	4078
5956	6400
3205	3310
1744	3181
1744	4078
1744	5526
5210	2773
5699	6739
5699	307
5699	2047
5699	42
1400	4941
1400	1475
1400	1118
1400	6427
1400	673
1400	992
1400	2188
1400	6909
1400	2002
1400	257
1400	316
1400	4117
1400	4327
1400	725
6431	6294
6431	4220
6431	1535
6431	3712
6431	6431
6431	104
110	3907
110	3418
110	2028
4288	3445
210	4288
210	4077
3439	3664
3439	5892
3439	1572
3439	3750
3439	645
3439	5481
3439	5420
3439	6687
3439	2692
2059	1158
2059	5481
2059	5420
2059	6160
2059	3439
185	5392
4568	4370
4568	4297
4568	32
4568	5288
4568	5246
4568	4358
4568	1615
4568	4249
4568	4063
4568	2410
4568	1850
4568	3357
4568	2864
4568	244
4568	2517
4568	577
4568	6807
4568	628
4568	4203
4568	2022
4568	1699
4568	452
4568	2633
4568	2709
4568	5454
4568	2773
4568	1914
4568	2174
4568	1133
4568	6225
4568	2474
4568	878
4568	5276
4568	3789
6807	1299
6807	4094
6807	3103
6807	114
6807	4238
6807	2889
6807	1575
2091	1212
2091	3314
2091	6107
2091	6806
2091	1738
2091	1132
2091	5477
2091	502
2091	3212
2091	4837
2091	587
2091	6709
3677	1951
3677	2899
3677	3297
3677	5324
3677	1716
3677	1156
3677	5552
3677	756
3677	3024
3677	620
3677	2850
2629	2629
2629	5800
6667	660
6667	5424
6667	3544
6667	2917
6667	4818
6667	1118
6667	5074
6667	6298
6667	5966
6667	1938
6667	6667
6667	6493
6667	1761
6667	3024
6667	2008
6667	3479
6667	3907
6667	4530
6667	6909
6667	3639
6667	2278
6667	6358
6667	6549
6667	1957
6667	1954
6667	6709
6667	2827
6667	6259
6667	1869
6667	6480
6667	725
6667	6485
6667	6615
3723	6664
3723	5659
3723	6715
3723	1276
3723	1118
3723	3259
3723	3596
3723	3102
3723	5627
3723	5544
3723	476
3723	3723
3723	2187
3723	1761
3723	2768
3723	3024
3723	5232
3723	246
3723	4622
3723	6358
3723	4952
3723	1048
3723	6456
3723	5453
3723	4562
3723	2823
3723	1045
3723	5733
3723	3627
3723	745
3723	370
3723	1574
3723	1257
3723	5963
3723	2975
3723	6561
3723	1352
3723	1869
3723	170
6493	1592
6493	3867
6493	5659
6493	1118
6493	3102
6493	5627
6493	1733
6493	3723
6493	2187
6493	1176
6493	2768
6493	3024
6493	6320
6493	5693
6493	6358
6493	4952
6493	5328
6493	5453
6493	2823
6493	459
6493	1869
1621	3861
4803	5726
4803	746
4803	3908
4803	6754
4803	844
3035	545
1293	718
1293	545
1293	332
1293	6679
1293	6647
6274	3314
3033	6274
3033	6452
3033	6287
3033	2388
3033	3604
3033	3717
3033	4087
3033	2367
3033	1030
3033	5139
3033	4124
3033	4601
3033	6805
3033	4977
3033	5386
3033	4007
3033	2115
3033	1831
3033	5300
3033	5997
3033	4663
6287	222
3604	4601
3604	5997
5992	5040
5992	2607
5992	4601
5992	6805
5139	573
5139	556
4124	4220
4124	554
4124	2537
4124	5509
4601	5997
4601	5232
6805	2388
6805	3604
6805	5061
6805	4601
6805	5997
6805	5232
1831	5040
915	5200
915	4358
915	2835
3617	1118
545	5130
545	2315
545	813
545	592
545	1877
545	3069
545	3034
545	3400
545	1563
545	6314
545	5055
545	1442
545	4364
545	1495
545	6401
332	2350
332	332
332	2008
332	1841
332	2999
332	5509
332	2850
545	545
545	5231
545	6110
545	304
545	1321
545	1034
545	4166
545	5780
545	5634
545	1525
545	4004
545	5872
545	2347
545	4080
545	5733
545	1735
545	2171
545	357
545	2999
545	3881
545	3036
2909	5144
2909	1032
2909	1672
2909	4577
2909	5159
2909	4497
2909	1206
2909	5287
2909	3980
2909	5863
2909	6427
2909	5530
2909	6270
2909	455
2909	1434
2909	1092
2909	4642
2909	2909
2909	3907
2909	3114
2909	246
2909	702
2909	2285
2909	5454
2909	6683
2909	3810
2909	6610
2909	5273
2909	419
2909	2528
2909	2716
2909	2052
2909	4744
2909	3029
2909	4757
2909	4494
2909	578
2909	6186
2909	2543
2909	893
2909	4118
2909	4147
2909	4717
2909	4891
2909	3799
2909	1828
2909	5006
2909	3220
2909	1478
2909	3716
2909	100
2909	6363
2909	6591
2909	4204
2909	6616
2909	3457
2909	5635
2909	3821
2909	6456
2909	4193
2909	1998
2909	2766
2909	3036
2909	2974
2909	2363
2909	5504
2909	2850
4411	1118
2386	1146
2386	5864
2386	1506
2386	3191
2386	891
2386	2721
2386	4215
2386	3917
2386	3687
2386	6492
2386	1510
2386	3531
2386	5187
2386	2446
2386	6602
2386	110
2386	4077
2386	4277
2386	2398
2386	1313
2386	2761
2386	5832
2386	1692
2386	6205
2386	2347
2386	1491
2386	5321
2386	3764
2386	604
2386	3418
2386	1668
2386	1735
2386	4141
2386	1610
2386	3835
2386	2650
2386	2658
2398	6341
2398	4219
2398	891
2398	3712
2398	4277
2398	2398
2398	968
6829	3383
6514	5456
6514	3764
6514	222
6369	5324
6369	5316
6369	3767
6369	975
6369	1662
6369	4238
6369	5724
6369	2350
6369	6369
6369	901
6369	4676
6369	1110
6369	1743
6369	2174
6369	2118
6369	3626
6369	777
5926	428
609	2701
1183	3213
1183	3210
2187	2632
2187	2958
2187	2563
337	6655
5048	2299
5048	5048
94	2220
94	94
94	3639
1761	6238
1761	805
1761	4421
1761	1930
1761	5144
1761	1703
1761	813
1761	3918
1761	19
1761	6796
1761	5143
1761	3737
1761	4026
1761	834
1761	1360
1761	1206
1761	1118
1761	6851
1761	613
1761	6467
1761	5481
1761	1029
1761	750
1761	1008
1761	298
1761	1794
1761	1976
1761	2691
1761	5356
1761	6814
1761	1295
1761	1302
1761	6361
1761	171
1761	3180
1761	3136
1761	1104
1761	1245
1761	976
1761	6493
1761	1761
1761	687
1761	1443
1761	4090
1761	4157
1761	5155
1761	4181
1761	1483
1761	1270
1761	6110
1761	4232
1761	6909
1761	1256
1761	1445
1761	3821
1761	320
1761	5872
1761	6205
1761	6358
1761	2226
1761	37
1761	5426
1761	89
1761	6584
1761	2118
1761	1350
1761	6225
1761	1479
1761	4029
1761	5405
1761	305
1761	5881
1761	214
1761	3112
1761	2842
687	6238
687	4507
687	1930
687	541
687	5144
687	3918
687	6796
687	3737
687	3118
687	5106
687	834
687	1360
687	6545
687	1206
687	1737
687	3400
687	5471
687	613
687	1778
687	6052
687	690
687	3519
687	512
687	1733
687	5420
687	4364
687	750
687	1008
687	298
687	1794
687	1976
687	6478
687	3886
687	3693
687	6359
687	1720
687	5228
687	171
687	3180
687	3085
687	1104
687	2091
687	687
687	1176
687	3973
687	570
687	3907
687	1035
687	1519
687	6909
687	5780
687	1175
687	1165
687	1164
687	858
687	1719
687	6325
687	5832
687	1684
687	1324
687	2016
687	1445
687	3810
687	5273
687	419
687	4494
687	893
687	4118
687	4147
687	5965
687	3799
687	1828
687	5006
687	3220
687	1478
687	1500
687	3545
687	5985
687	4204
687	4004
687	6616
687	796
687	3821
687	5872
687	6205
687	4156
687	2226
687	5453
687	2004
687	2823
687	1479
687	5405
687	5276
687	5881
687	2964
687	725
1176	6238
1176	3268
1176	871
1176	3918
1176	165
1176	3737
1176	5152
1176	891
1176	3584
1176	3300
1176	5544
1176	298
1176	1794
1176	1976
1176	1568
1176	554
1176	5496
1176	6711
1176	1923
1176	3723
1176	2909
1176	1761
1176	1176
1176	1443
1176	6603
1176	5155
1176	1035
1176	4872
1176	1594
1176	3212
1176	2716
1176	6296
1176	4300
1176	37
1176	6723
1176	1479
1176	5276
1176	602
1176	3036
1176	5505
1176	5516
1443	6238
1443	1930
1443	3918
1443	207
1443	3737
1443	367
1443	3400
1443	3037
1443	613
1443	1029
1443	4364
1443	750
1443	1008
1443	298
1443	1794
1443	1976
1443	6478
1443	3693
1443	2510
1443	6160
1443	2091
1443	6493
1443	687
1443	1443
1443	6353
1443	3448
1443	4914
1443	5973
1443	3810
1443	4494
1443	6186
1443	4118
1443	6358
1443	3979
1443	1954
1443	1479
1443	5276
1443	5063
3973	1761
5523	1761
837	2676
837	2795
837	6785
837	1830
837	5453
6	415
6	2331
6	2461
6	3472
6	5966
6	6
6	2477
6	477
6	2132
6	3355
6	1957
6	442
6	2458
6	1574
6	4594
6	1531
6	5786
2477	1703
2477	5857
2477	2220
2477	512
2477	3445
2477	477
2477	442
2477	2458
2477	1574
2477	471
477	1239
477	6455
477	2331
477	729
477	2299
477	2220
477	3823
477	3445
477	6712
477	442
477	2458
477	1574
477	6381
4031	5637
2265	2265
2265	3822
6477	4188
6477	2490
6477	6067
6477	1115
6477	6477
6477	4881
6477	3998
6477	5221
6477	3210
1134	866
3043	3043
1134	1134
1134	246
1134	1352
4967	2551
4967	493
6242	1457
3413	554
3413	3857
112	5424
112	5421
112	4735
4596	6485
4596	4524
1260	2040
1260	4078
1260	6773
6603	1443
6603	1735
6603	1610
6360	1761
6360	687
2078	6773
5501	3103
954	5614
954	954
6585	5167
5446	777
1323	1323
1323	1461
1323	4703
1340	1340
1340	585
3832	3621
5744	5744
3390	4813
3390	6549
4330	4983
3727	4280
6449	2524
6449	3445
6285	5221
2994	3445
5150	2490
5150	529
4076	3299
4090	2896
4090	14
4090	4090
4090	5876
4090	1045
4090	5733
1881	1480
4157	1817
4157	1778
4157	718
4157	6256
4157	756
4157	4157
4157	3446
4157	1485
4157	2521
4157	1221
4157	3908
4157	5342
4157	1151
4157	1264
4157	6485
4157	1166
3202	1043
3202	6256
3202	3908
3202	5342
3202	5526
628	6796
628	6256
628	3908
628	5342
628	1151
3446	2349
3446	2129
3446	4339
3446	5973
4207	5367
1627	1805
1627	1951
1627	2602
1627	1822
1627	1627
1627	6630
2034	2034
3044	3044
6107	3900
6107	2602
6107	5106
6107	371
6107	2241
6107	5980
6107	6282
6107	2996
6107	2220
6107	6408
6107	6270
6107	1029
6107	4364
6107	3314
6107	6667
6107	1881
6107	3479
6107	1830
6107	5743
6107	4014
6107	5611
6107	4680
6107	4743
6107	1012
6107	777
6107	471
4650	4650
2051	1332
2051	1738
2051	2974
6098	5544
6098	4375
6098	6098
2661	2164
2661	2661
2768	5627
2768	847
2768	47
2768	2768
5800	367
5800	3513
5800	2220
5800	2768
5800	2816
5800	1574
5800	1352
3024	2354
3024	582
3024	3024
3024	6358
3024	1012
3024	2823
3024	434
3024	1352
2472	5424
2472	5627
2472	512
2472	5957
2472	3683
5957	6622
5957	1506
5957	5627
5957	512
5957	1008
5957	904
5957	1100
5957	370
5957	2807
6320	1118
6320	2220
6320	6320
6320	4659
6320	1379
4659	1694
4659	4659
4659	2008
4659	2528
2008	4799
2008	3830
2008	3918
2008	6043
2008	2985
2008	3737
2008	2479
2008	2333
2008	1672
2008	3118
2008	4581
2008	1118
2008	735
2008	4546
2008	114
2008	2220
2008	987
2008	6467
2008	4951
2008	4364
2008	750
2008	3944
2008	5966
2008	621
2008	3314
2008	2715
2008	6073
2008	2091
2008	3677
2008	3723
2008	6493
2008	1761
2008	687
2008	6320
2008	2008
2008	6082
2008	2342
2008	3683
2008	3070
2008	3082
2008	6866
2008	4300
2008	2823
2008	5733
2008	475
2008	620
2008	6549
2008	357
2008	631
2008	6246
2008	3415
2008	2850
6793	3063
6793	4497
6793	3764
6793	1735
4165	4165
4165	5535
4165	1277
4165	6358
4165	5941
2105	2524
2105	5477
2105	740
2105	5221
1587	5659
1587	891
1587	3907
4528	3767
6082	5864
6082	2040
6082	4645
6082	2990
6082	5712
6082	2220
6082	5627
6082	1733
6082	5966
6082	6144
6082	3024
6082	2472
6082	6358
6082	777
6082	2850
5098	6358
2314	991
2314	2314
254	2398
254	254
254	496
681	3832
681	6285
681	681
2700	2700
5349	631
3287	660
3287	2129
446	3254
3325	5675
4871	1506
4871	750
4871	5849
4871	3764
4871	1610
151	2909
151	4631
1439	448
1439	868
538	4399
538	3314
6233	703
6233	3070
5231	1877
5231	2075
5231	6849
5231	2220
5231	5627
5231	6477
5231	5231
5231	3503
5231	1012
5088	4678
788	2899
788	5872
788	6205
3479	735
3479	5722
3479	2809
1485	4063
1485	830
1485	370
1875	4366
1875	537
1875	2676
1875	227
1875	6785
1875	2699
1875	1313
1875	1830
1875	4365
537	2676
537	227
537	1830
2676	6160
2676	2676
2676	3082
2676	5849
2676	783
2676	777
2676	6264
2005	4524
4461	1313
2795	1875
2795	4756
2795	5223
2795	3764
2795	2842
646	1875
646	537
646	2699
646	1610
2445	1875
2445	537
2445	227
2445	646
2445	2699
981	6160
981	2676
981	3082
981	777
3582	1312
3582	2672
6785	487
6785	2164
6785	6557
6785	208
6785	1982
6785	449
6785	2772
6785	2091
6785	2676
6785	3582
6785	6785
6785	1830
6785	1312
6785	6394
6785	4365
6785	3059
1702	2795
1702	1702
1830	1118
1830	1495
1830	2086
1830	1702
1830	1830
1830	5010
1830	1198
1830	6075
1830	4521
1312	526
1312	6777
1312	4078
1312	2676
1312	1312
1312	6394
1312	3082
3897	2543
4756	1495
4756	5224
4756	3045
4756	2676
4756	6785
4756	1830
4756	3115
4756	1198
4756	3153
4756	202
4756	783
4756	4666
4756	4703
4756	35
4756	5423
4756	2692
3115	4756
3115	3082
450	450
1455	1455
1455	2160
1455	4633
1757	5549
2533	575
2533	3737
2533	480
2533	2382
2533	5861
2533	5265
2533	3376
2160	4863
2160	2160
299	4078
299	299
299	5872
299	6482
299	4433
1553	949
1553	6423
2038	2038
2038	3616
4092	1212
4092	6785
4092	4092
4092	1957
4092	6170
4092	5887
3555	1132
2248	4220
2248	3857
732	575
732	3376
732	502
4713	5330
4713	1708
4713	3857
4713	5253
4713	1751
3289	988
3289	3297
3289	1092
3289	3289
3289	2178
3289	5022
2178	1805
2178	4130
2178	618
2178	5187
2178	5022
5022	618
5022	1092
5022	5022
5650	4497
5650	920
190	3745
2319	307
2319	5087
2319	3981
2319	1242
2319	2630
2319	2204
1799	1242
963	834
963	6534
963	1724
4012	3767
4012	4773
3263	6168
3263	2350
3263	3263
753	1344
753	4682
753	5625
753	4111
4959	5146
4959	3063
4959	2864
4959	2896
4959	1290
4959	5628
4959	5446
4959	3734
4959	450
4959	5276
519	2196
519	302
519	6526
519	5266
519	5980
519	1440
519	3094
519	2380
4440	1936
4440	4119
4440	6571
790	746
790	3299
5701	5701
5701	4203
5701	6679
5701	1610
5701	2777
6324	1729
6324	5015
6324	3184
6324	4220
6324	6324
6324	5230
6324	5637
5535	5424
5535	2091
5535	6107
5535	1170
5535	4469
5535	3810
5535	6610
5535	5802
5535	419
5535	2528
5535	2052
5535	3029
5535	1675
5535	5791
5535	4717
5535	900
5535	5965
5535	5453
5535	6709
5859	4734
5859	201
5859	1164
5859	4721
5859	5123
5859	147
5859	858
5859	1136
5859	1256
5859	1719
5859	6552
5859	2107
5859	5832
5859	1684
5859	4883
5859	1324
5859	1023
570	645
570	1354
570	6465
570	570
570	5462
935	4497
935	740
1170	4790
1170	3639
1170	2823
1170	1151
1170	2637
1170	783
5829	5200
5829	1212
5829	6544
5829	5966
5829	2356
6050	2356
6050	5032
1088	4370
1088	369
1088	1615
1088	1794
1088	2517
1088	1067
1088	1088
1088	5121
1088	4608
1088	1575
1088	2175
5121	5385
5121	4370
5121	369
5121	1615
5121	1480
5121	2686
5121	1794
5121	2517
5121	1053
5121	1067
5121	5121
5121	904
5121	6636
5121	2174
5121	1133
5121	4608
5121	1575
5121	2175
70	6678
70	4659
70	6110
70	1068
70	3502
70	968
70	6671
70	3676
76	2985
76	5837
76	6545
76	3045
76	925
76	76
76	5331
76	731
76	6480
5331	1167
5331	1908
5331	731
5331	6911
5331	2704
5331	727
5331	900
5331	5452
5331	1479
731	5142
731	3181
731	3480
731	4107
731	5330
731	1441
731	4497
731	1880
731	4793
731	2524
731	1708
731	731
731	740
731	3857
731	6432
731	3468
731	5878
731	1751
731	6485
679	2121
679	6048
679	4017
679	1743
2844	1246
2844	5502
2844	6477
2844	2844
5660	570
2468	570
2468	1417
4203	2228
4203	2915
4203	1299
4203	2951
4203	11
4203	575
4203	1729
4203	1212
4203	571
4203	828
4203	891
4203	3767
4203	6526
4203	1680
4203	6314
4203	750
1907	4203
1907	6679
4203	1606
4203	5419
4203	818
4203	6369
4203	4203
4203	4921
4203	901
4203	3376
4203	3070
4203	4080
4203	5526
4203	5849
4203	3764
4203	6679
4203	1610
4203	4864
4203	5032
4203	2538
6080	3894
6080	1234
6080	6177
6080	1169
6080	2915
6080	1299
6080	4022
6080	6043
6080	575
6080	1877
6080	828
6080	2832
6080	807
6080	417
6080	4269
6080	2080
6080	1118
6080	114
6080	910
6080	380
6080	1680
6080	2686
6080	5980
6080	3200
6080	1606
6080	6910
6080	1923
6080	3136
6080	4568
6080	925
6080	6324
6080	5121
6080	6080
6080	2448
6080	904
6080	1258
6080	1594
6080	3436
6080	6325
6080	2856
6080	6636
6080	2052
6080	3964
6080	3457
6080	1664
6080	4414
6080	5741
6080	2944
6080	1921
6080	2481
6080	6549
6080	409
6080	2975
6080	214
6080	5887
779	4490
6838	6774
6838	4220
4019	4597
4019	1738
4334	570
2725	5820
2725	726
2725	1991
4559	4802
921	2372
921	1877
921	2220
921	5627
921	5231
921	1012
921	692
6179	3769
6179	6179
3592	4497
3592	1751
2212	5742
2212	1882
2212	3885
2212	2220
2212	4212
2212	2212
2212	702
2212	4780
2212	1273
2212	3785
2212	1350
3907	4415
3907	3796
3907	3135
3907	2728
3907	2711
3907	2220
3907	5627
3907	1156
3907	2789
3907	40
3907	1044
3907	2715
3907	6073
3907	289
3907	1938
3907	97
3907	4471
3907	2091
3907	1761
3907	6107
3907	3907
3907	3114
3907	1484
3907	565
3907	968
3907	357
3907	5071
3907	6485
1300	150
3563	4908
6586	5820
6586	5478
6437	2915
5954	5286
5954	298
5954	5954
5954	3683
5954	1524
4530	2917
4530	4818
4530	171
4530	1400
4530	4530
4530	1132
4530	2002
4530	2278
4530	604
4530	1668
4530	6480
4924	6270
4924	4924
4924	2823
4924	3627
4924	475
4924	620
4924	6561
5155	2788
5155	5142
5155	143
5155	2166
5155	5793
5155	4268
5155	6104
5155	2896
5155	2164
5155	2368
5155	1794
5155	5494
5155	2908
5155	2091
5155	6477
5155	2132
