1504	7688
1504	2517
1504	11175
1504	10734
4845	8538
4845	3865
4845	8714
4845	11175
6906	9961
6906	469
6906	4778
6906	5979
6906	6906
6906	8318
6906	9401
7011	6791
7011	8672
6093	8596
6093	9460
6093	4713
6093	3865
6093	10629
6093	6093
1645	853
8953	84
8953	1601
8953	4188
8953	3491
8953	2461
8953	7928
8953	36
8953	1856
8953	9941
8953	7943
8953	2370
8953	11019
8953	3897
8953	3841
8953	3866
8953	1668
8953	7448
8953	5451
8953	6692
8953	11265
8953	8724
8953	6131
8953	7664
8953	2090
8953	10110
8953	8545
8953	3902
8953	1265
8953	828
8953	6158
8953	11481
8953	1191
8953	3109
8953	3510
8953	2594
8953	9034
8953	1088
8953	12666
8953	1721
8953	10246
8953	3192
8953	2765
8953	4756
8953	3698
8953	2740
8953	3386
8953	3061
8953	2288
8953	9360
8953	6678
8953	1830
8953	3693
8953	12613
8953	5603
8953	1975
8953	5991
8953	6038
8953	2079
8953	8050
8953	508
8953	951
8953	2313
8953	970
8953	8482
8953	1688
8953	3586
8953	6455
8953	4541
8953	9570
8953	2643
8953	8187
8953	7946
8953	6809
8953	10574
8953	542
8953	1457
8953	9632
8953	3356
8953	8659
8953	5816
8953	3186
8953	3360
8953	4707
8953	2449
8953	8377
8953	3469
8953	2758
8953	2270
8953	1628
8953	8309
8953	3347
8953	7176
8953	3774
8953	9801
8953	9888
8953	2103
8953	3829
8953	2355
8953	1344
8953	5217
8953	2477
8953	2514
8953	7966
8953	5194
8953	2767
8953	9816
8953	8381
8953	8163
8953	3588
8953	1317
8953	8495
8953	8546
8953	4774
8953	10020
8953	4180
8953	5179
8953	3641
8953	2814
8953	8812
8953	8573
8953	9649
8953	6289
8953	7009
8953	1375
8953	2494
8953	11572
8953	10970
8953	5803
8953	8338
8953	2753
8953	2871
8953	4847
8953	2331
8953	2379
8953	2418
8953	645
8953	10233
8953	3727
8953	9334
8953	7853
8953	2162
8953	5057
8953	3352
8953	2038
8953	6376
8953	9305
8953	1730
8953	2726
8953	1621
8953	2189
8953	4722
8953	1606
8953	1629
8953	7188
8953	659
8953	10869
8953	3654
8953	8035
8953	6514
8953	9509
8953	8421
8953	9792
8953	3929
8953	7293
8953	981
8953	8581
8953	8026
8953	3203
8953	1312
8953	3105
8953	3618
8953	6402
8953	4622
8953	6309
8953	3496
8953	3467
8953	6786
8953	2555
8953	8129
8953	3797
8953	10662
8953	2009
8953	2070
8953	4600
8953	7403
8953	9507
8953	3580
8953	3107
8953	1522
8953	7910
8953	10906
8953	6006
8953	9051
8953	10900
8953	6341
8953	5393
8953	9133
8953	4402
8953	11340
8953	9655
8953	4662
8953	4972
8953	7652
8953	7118
8953	5616
8953	2132
8953	8127
8953	11441
8953	1437
8953	10581
9761	1584
6312	1616
6312	17
6312	1008
6312	8971
6312	4678
6312	924
6312	2695
6312	9463
6312	5027
6312	3403
6312	6312
6312	9156
6312	11441
1322	3289
1322	2089
1322	2097
1322	2145
1322	2907
1322	6692
1322	3635
1322	3575
1322	1549
1322	3469
1322	8309
1322	5438
1322	3815
1549	3483
1549	2089
1549	2907
1549	6692
1549	2884
1549	9868
1549	1549
1549	1628
1549	8309
1549	10835
1549	7444
1549	3516
7523	1540
7523	3469
3469	2089
3469	4408
3469	777
3469	3824
3469	2195
3469	1549
3469	2270
3469	1628
3469	8309
3469	3815
3469	8063
3469	8351
3469	9821
3469	3756
2758	2089
2758	2134
2758	2145
2758	6981
2758	1549
2758	3469
2758	2758
2758	1628
2758	8309
2758	4626
2758	1863
2758	3812
2758	5438
2758	3815
2758	8063
2758	2053
2758	6786
2758	2070
2270	2145
2270	6692
2270	1549
2270	2758
2270	1628
2270	8309
2270	2380
2270	3812
2270	2053
2270	3756
1628	9868
1628	8586
1628	1322
1628	1628
1628	8309
1628	4626
1628	9001
1628	1863
1628	3812
1628	3815
1628	4847
1628	7776
8309	9320
8309	2145
8309	777
8309	3824
8309	3781
8309	2349
8309	6906
8309	8309
8309	4626
8309	10795
8309	2380
8309	1863
8309	3812
8309	5438
8309	8063
8309	8351
8309	5992
8309	243
8309	5139
8309	3633
4626	2097
4626	3812
10795	3469
10795	2758
10795	2270
10795	1628
2023	4734
2023	11175
6647	6805
6647	9320
6647	1549
6647	6647
6647	5714
6647	2713
6647	3470
6647	5139
6647	1732
6647	4745
6647	2197
6647	9175
6647	5976
6647	5174
6647	1391
10406	5595
10406	2460
10406	169
10406	9378
10406	7964
10406	3405
10406	2434
10406	11143
10406	12613
10406	2818
10406	4831
10406	7062
10406	3697
10406	8731
10406	10889
10406	2892
10406	5548
10406	8824
10406	11124
10406	3195
10406	9214
10406	9394
10406	9989
10406	8013
10406	2878
10406	4731
10406	2736
10406	3122
10406	1829
12170	5997
12170	7330
12170	4952
5714	7043
5714	1961
5714	6805
5714	885
5714	4911
5714	49
5714	460
5714	10050
5714	10461
5714	6630
5714	5714
5714	5479
5714	598
5714	2713
5714	9821
5714	3585
5714	1155
5714	1528
5714	6153
5714	1391
5714	8138
5431	5624
5431	5431
918	918
918	6153
6604	1265
6604	2046
6604	4541
6604	6604
6604	5179
6604	6018
3315	10068
3315	7679
3315	2141
3315	4409
3315	3315
3315	3920
3315	1911
3315	8452
3315	5705
3315	7568
5479	8704
5479	6215
5479	5728
5479	7727
5479	6692
5479	4232
5479	66
5479	3606
5479	6158
5479	7478
5479	6569
5479	2242
5479	12019
5479	2454
5479	7255
5479	9813
5479	1539
5479	10115
5479	3403
5479	1915
5479	4902
5479	4187
5479	6707
5479	7075
5479	2349
5479	1292
5479	10133
5479	8322
5479	3271
5479	6047
5479	9545
5479	3640
5479	8836
5479	5479
5479	4519
5479	4587
5479	9968
5479	5292
5479	2415
5479	1406
5479	4315
5479	6243
5479	4323
5479	9007
5479	7842
5479	10654
5479	10554
5479	10822
5479	981
5479	3105
5479	7086
5479	7037
5479	2505
5479	6638
5479	8969
5479	3516
5479	6153
5479	4973
5479	8453
5479	5700
5479	7568
5479	983
5479	274
5479	5334
5479	2366
5479	4698
5479	7712
5479	10563
5479	3938
10925	6366
10925	6692
10925	3606
10925	2298
10925	5479
10925	10925
10925	5992
10925	8372
10925	6175
10925	6153
10925	1525
10925	10387
10925	5334
1774	5842
1774	1774
1774	2681
1774	5477
1774	1243
7899	2299
7899	9401
1846	3865
1846	1504
1846	1846
1846	8372
8674	4993
8674	5791
8674	3865
8674	1292
8674	10543
8674	6109
8674	3337
8674	8714
8674	4733
8674	7354
8674	2197
8674	1554
8674	9102
8674	2505
8674	1347
8674	2366
3860	10351
3860	5084
3860	10311
5254	1524
5254	1244
5254	3483
5254	7172
5254	5214
5254	11593
5254	7255
5254	7634
5254	4064
5254	2096
5254	3702
5254	4587
5254	5254
5254	7632
5254	10128
5254	3144
5254	4378
5254	9742
5254	2192
5254	9345
5254	1084
5254	4986
5254	7262
5254	4515
5254	7030
5254	6716
5254	3488
5254	823
5254	2794
5254	2805
5254	7542
5254	4040
5254	1279
5254	8060
5254	3158
5254	5548
5254	5294
5254	7212
5254	7469
5254	6108
5254	6639
5254	9816
5254	9821
5254	1103
5254	2590
5254	6419
5254	2180
5254	2235
5254	8530
5254	7902
5254	2828
5254	56
5254	6677
5254	9555
5254	870
5254	5017
5254	3139
5254	4239
5254	10277
7632	7469
10128	3483
10128	5624
10128	11135
10128	2990
10128	7632
10128	10128
10128	3144
10128	9742
10128	2192
10128	9345
10128	1084
10128	4515
10128	7030
10128	6716
10128	3488
10128	823
10128	2794
10128	7542
10128	3158
10128	5548
10128	5294
10128	2180
10128	1994
10128	4559
4378	3144
9742	2142
9742	1514
9742	853
9742	9570
9742	7364
9742	8857
9742	5779
2192	4528
2192	5214
2192	9359
2192	8372
2192	6175
2192	1523
1084	5844
1084	6716
1084	2590
1084	4745
1084	6153
4986	3483
4986	10128
4986	3144
4986	9742
4986	2192
4986	9345
4986	1084
4986	4986
4986	4515
4986	7030
4986	6716
4986	3488
4986	823
4986	7542
4986	8060
4986	3158
4986	5294
4986	7469
4986	7851
7262	2367
7262	1524
7262	7052
7262	7043
7262	9429
7262	1961
7262	3480
7262	147
7262	3483
7262	2099
7262	7172
7262	5214
7262	9512
7262	7230
7262	8525
7262	1302
7262	8190
7262	4572
7262	10917
7262	11593
7262	3062
7262	476
7262	1871
7262	7901
7262	1721
7262	7255
7262	7634
7262	4064
7262	2818
7262	529
7262	9075
7262	2096
7262	2172
7262	3550
7262	6428
7262	10611
7262	9916
7262	7565
7262	3189
7262	4587
7262	7632
7262	10128
7262	3144
7262	4378
7262	9742
7262	2192
7262	9345
7262	1084
7262	4986
7262	7262
7262	4515
7262	7030
7262	6716
7262	3488
7262	823
7262	2794
7262	2805
7262	7542
7262	4040
7262	8060
7262	3158
7262	5548
7262	5294
7262	7212
7262	7469
7262	5138
7262	2380
7262	10156
7262	10830
7262	8254
7262	6639
7262	2446
7262	1189
7262	9816
7262	5732
7262	2387
7262	9821
7262	1103
7262	2590
7262	6419
7262	2180
7262	2235
7262	8530
7262	7902
7262	2828
7262	56
7262	9555
7262	5850
7262	3531
7262	870
7262	2300
7262	5017
7262	11251
7262	4330
7262	8964
7262	9394
7262	3618
7262	9029
7262	8387
7262	3466
7262	4239
7262	1482
7262	4223
7262	7868
7262	2736
7262	3122
7262	11442
7262	7185
7262	7716
4587	8676
4587	885
4587	3483
4587	5624
4587	3173
4587	4587
4587	7632
4587	10128
4587	3144
4587	9742
4587	2192
4587	9345
4587	1084
4587	4986
4587	4515
4587	7030
4587	6716
4587	3488
4587	823
4587	7542
4587	8060
4587	3158
4587	5548
4587	5294
4587	7212
4587	7469
4587	5051
4587	4407
4587	9821
4587	2180
4587	2235
4587	10351
4587	1444
4587	10571
4587	4133
4587	1175
4587	4781
4515	7469
7030	6536
7030	5303
7030	66
7030	5791
7030	7075
7030	4583
7030	3640
7030	9742
7030	5294
7030	5168
7030	2197
7030	3603
7030	3651
6716	7632
6716	7542
6716	7212
6716	7851
3488	10972
3488	3144
3488	1199
3488	6250
823	10351
823	5117
823	10311
2794	5214
2794	66
2794	9075
2794	4587
2794	7632
2794	2192
2794	1084
2794	4986
2794	6716
2794	5548
2794	5294
2794	7469
2805	1524
2805	7172
2805	5214
2805	9041
2805	3062
2805	7634
2805	4064
2805	3370
2805	2172
2805	3702
2805	10316
2805	584
2805	4587
2805	7632
2805	10128
2805	3144
2805	4378
2805	9742
2805	2192
2805	9345
2805	1084
2805	4986
2805	4515
2805	7030
2805	6716
2805	3488
2805	823
2805	2794
2805	2805
2805	7542
2805	8060
2805	3158
2805	5548
2805	5294
2805	7212
2805	7469
2805	10232
2805	9821
2805	1103
2805	2590
2805	6419
2805	2180
2805	2235
2805	8530
2805	7902
2805	2828
2805	56
2805	9555
2805	3139
2805	4330
2805	9029
2805	4223
2805	2736
7542	2590
4040	3483
4040	7172
4040	5214
4040	5624
4040	853
4040	9570
4040	4587
4040	7632
4040	10128
4040	3144
4040	4378
4040	9742
4040	2192
4040	9345
4040	1084
4040	4986
4040	4515
4040	7030
4040	6716
4040	3488
4040	823
4040	2794
4040	2805
4040	7542
4040	4040
4040	8060
4040	3158
4040	5548
4040	5294
4040	7212
4040	7469
4040	9821
4040	1103
4040	2590
4040	6419
4040	2180
4040	8530
4040	56
4040	9555
4040	1994
4040	10712
4040	5752
1279	7269
1279	3480
1279	147
1279	3483
1279	7817
1279	7172
1279	5214
1279	1302
1279	4572
1279	11593
1279	476
1279	2353
1279	1875
1279	1871
1279	7901
1279	1721
1279	7255
1279	5067
1279	529
1279	2172
1279	3189
1279	4587
1279	7632
1279	10128
1279	3144
1279	4378
1279	9742
1279	2192
1279	9345
1279	1084
1279	4986
1279	7262
1279	4515
1279	7030
1279	6716
1279	3488
1279	823
1279	2794
1279	2805
1279	7542
1279	4040
1279	1279
1279	8060
1279	3158
1279	5548
1279	5294
1279	7212
1279	7469
1279	5138
1279	6639
1279	1189
1279	9816
1279	9821
1279	1103
1279	2590
1279	6419
1279	2180
1279	2235
1279	8530
1279	7902
1279	2828
1279	56
1279	9555
1279	3291
1279	870
1279	5017
1279	8387
1279	3466
1279	4239
1279	10277
1279	4223
1279	9133
1279	7868
1279	8811
1279	11442
8060	5214
8060	11135
8060	10128
8060	3144
8060	9345
8060	1084
8060	4515
8060	7030
8060	6716
8060	3488
8060	823
8060	7542
8060	8060
8060	5548
8060	5294
8060	7469
8060	9821
8060	2235
3158	10747
3158	7469
3158	2022
5548	4986
5548	5168
5294	5214
5294	9742
5294	2192
5294	6374
5294	8830
7212	4858
7212	3158
7212	5168
7212	2277
7212	4952
7469	3483
7469	5214
7469	183
7469	10128
7469	1084
7469	6716
7469	7542
7469	5294
7469	7212
7469	7469
7469	2297
7469	263
7469	264
7469	7851
6108	3480
6108	6171
6108	7817
6108	3765
6108	7172
6108	5214
6108	476
6108	2353
6108	7255
6108	7634
6108	529
6108	3370
6108	2096
6108	3550
6108	6428
6108	9916
6108	4587
6108	7632
6108	10128
6108	3144
6108	4378
6108	9742
6108	2192
6108	9345
6108	1084
6108	4986
6108	7262
6108	4515
6108	7030
6108	6716
6108	3488
6108	823
6108	2794
6108	2805
6108	7542
6108	4040
6108	1279
6108	8060
6108	3158
6108	5548
6108	5294
6108	7212
6108	7469
6108	6108
6108	3829
6108	6639
6108	1189
6108	9816
6108	5732
6108	9821
6108	1103
6108	2590
6108	6419
6108	2180
6108	2235
6108	8530
6108	56
6108	9029
6108	8387
6108	10277
6108	4223
6108	7868
6108	8811
1411	2298
1411	3865
1411	3187
1411	1254
1411	1411
1411	3876
1411	9359
1411	3826
1411	10356
1411	4664
3876	2202
3876	4242
3876	2298
3876	3865
3876	3187
3876	3876
3876	5289
3876	3939
3876	7633
3876	3826
3876	10473
3876	5334
6399	4019
6399	66
6399	2885
6399	7557
6399	2939
6399	2934
6399	9942
6399	10234
5311	10234
5311	4246
5311	276
8131	2428
8131	2134
8131	5295
8131	3575
8131	3996
8131	3770
8131	3785
8131	9185
7750	7749
5289	6822
5289	777
5289	1167
5289	3865
5289	10629
5289	8860
5289	3271
5289	6066
5289	4948
5289	2284
5289	9821
5289	1103
5289	8098
5289	3939
5289	8714
5289	8830
5289	3605
5289	2636
5289	1501
5289	10632
5289	983
5289	10581
6616	1616
6616	10068
6616	36
6616	10037
6616	6035
6616	5659
6616	6317
6616	8159
6616	1648
6616	9689
6616	1896
6616	1910
6616	3394
6616	4659
6616	1668
6616	4862
6616	1776
6616	8259
6616	3765
6616	7238
6616	5343
6616	12741
6616	5624
6616	9343
6616	468
6616	1479
6616	11143
6616	2242
6616	9253
6616	10868
6616	3166
6616	5498
6616	1721
6616	6872
6616	8584
6616	3193
6616	7634
6616	4966
6616	1662
6616	2818
6616	4583
6616	535
6616	10344
6616	8604
6616	9561
6616	5461
6616	4340
6616	10753
6616	2069
6616	5886
6616	8672
6616	4708
6616	8110
6616	4630
6616	2835
6616	11556
6616	2133
6616	4697
6616	1095
6616	7447
6616	1560
6616	5561
6616	6350
6616	4865
6616	1316
6616	10938
6616	580
6616	5822
6616	8875
6616	3631
6616	9916
6616	2564
6616	10674
6616	982
6616	3132
6616	9287
6616	1362
6616	9103
6616	8888
6616	4947
6616	4928
6616	6623
6616	3189
6616	2540
6616	4707
6616	925
6616	4750
6616	3701
6616	614
6616	2446
6616	5493
6616	6374
6616	10708
6616	2078
6616	9017
6616	3951
6616	2877
6616	2415
6616	9250
6616	10179
6616	2300
6616	6646
6616	5231
6616	7907
6616	3391
6616	2687
6616	9097
6616	1968
6616	8035
6616	6100
6616	6801
6616	10835
6616	8893
6616	665
6616	9394
6616	9989
6616	7606
6616	9365
6616	6363
6616	4085
6616	1913
6616	6402
6616	4489
6616	5097
6616	4612
6616	4596
6616	2210
6616	5955
6616	6398
6616	4823
6616	8511
6616	9293
6616	3466
6616	5434
6616	4283
6616	5710
6616	4973
6616	7081
6616	1499
6616	6777
6616	7508
6616	4972
6616	3111
6616	8649
6616	1789
6616	1347
6616	10601
6616	10904
6616	8080
6616	1202
6045	1455
2983	3972
3359	1483
3359	1196
3359	4977
3359	2212
3359	2577
2930	8001
2930	8537
2930	1859
2930	8474
2930	9570
2930	939
2930	2930
2930	5168
2930	6526
2930	4465
2930	10956
2930	10591
2930	9685
2930	835
2930	7551
2930	1528
2930	6342
2930	11211
2930	3809
2930	8981
2930	8615
1052	7504
1924	1739
1924	6375
8103	1739
8103	6375
10012	6175
3930	9918
3930	1135
8918	1008
3886	5965
4053	1836
10891	9402
10891	5479
10891	6641
10891	8714
10891	1638
8838	1616
8838	6317
8838	5408
8838	9941
8838	5302
8838	8822
8838	10197
8838	8412
8838	4408
8838	807
8838	4520
8838	1990
8838	3166
8838	7255
8838	2425
8838	3698
8838	6678
8838	2818
8838	7600
8838	10661
8838	4340
8838	2069
8838	1743
8838	2133
8838	3132
8838	1549
8838	3469
8838	2103
8838	3708
8838	1863
8838	6955
8838	5179
8838	8386
8838	1387
8838	1271
8838	12881
8838	5644
8838	3334
8838	2382
8838	1927
8838	3470
8838	5773
8838	5345
8838	4085
8838	6948
8838	8680
8838	1528
8838	6361
8838	6786
8838	11006
8838	8453
8838	10441
8838	9024
8838	983
8838	10596
8838	8080
2574	6037
817	817
1864	8408
7119	9488
2485	7042
2485	1956
5469	3444
5469	8716
5469	9305
2234	5807
2234	8791
8116	2496
2496	2496
2496	3589
10857	66
10857	10226
12559	4242
12559	3796
12559	12559
12559	12505
12559	6153
8886	8886
8886	5666
6151	5619
6151	3075
6151	6391
6151	1626
6151	5077
6151	7364
6151	6421
6151	4544
6151	4413
6151	8365
6151	8080
3074	3521
8508	8743
8508	7287
8508	166
8508	4339
8508	2101
8508	460
8508	6831
8508	8508
8508	1747
8508	3992
8508	6286
8508	7563
8508	7629
8508	6983
8508	4370
7425	8318
4877	10226
7385	8869
10359	8537
10359	2298
10359	8827
10359	2212
10359	3463
10359	2227
10359	1027
10359	1676
10359	5088
10359	3826
10359	2639
10359	8080
6758	3138
6758	4339
6758	2101
592	6758
592	592
6758	6758
4619	2921
10628	10628
10628	10303
10628	4745
10628	3521
10628	6786
10628	3826
10628	2070
10628	2639
10303	10303
10303	3521
1707	66
1707	8564
1707	6900
1707	3693
1707	3301
1707	1595
1707	2133
1707	2212
1707	1707
1707	3890
1707	12881
2186	6900
2186	3693
2186	2056
2186	2212
2186	2186
2186	6718
5261	4211
5261	8013
863	8091
225	9588
9588	8080
1988	3972
1988	7269
1988	3480
1988	6400
1988	8321
1988	7176
1988	7797
1988	6663
1634	3188
1634	1681
1634	2303
1634	10068
1634	7760
1634	7269
1634	6846
1634	9941
1634	10697
1634	11019
1634	1678
1634	4965
1634	10799
1634	7497
1634	6805
1634	6980
1634	5593
1634	2553
1634	6798
1634	5530
1634	8243
1634	11265
1634	4314
1634	8055
1634	3510
1634	3877
1634	8475
1634	6477
1634	7891
1634	9740
1634	10935
1634	11588
1634	7275
1634	5537
1634	4806
1634	6007
1634	8820
1634	1826
1634	9916
1634	3132
1634	4845
1634	3569
1634	2080
1634	2550
1634	2730
1634	3329
1634	6639
1634	229
1634	1233
1634	10785
1634	873
1634	4333
1634	237
1634	2871
1634	11703
1634	9366
1634	3071
1634	4235
1634	12881
1634	7221
1634	3044
1634	10067
1634	2394
1634	4080
1634	1042
1634	2816
1634	6100
1634	1815
1634	4615
1634	9394
1634	9989
1634	1221
1634	6319
1634	5140
1634	4582
1634	1528
1634	10783
1634	7587
1634	6827
1634	11223
1634	7365
1634	3595
1634	2286
1634	6344
1634	10165
1634	6844
1634	6042
1634	3639
1634	4107
1634	1226
1634	7538
4121	1634
4121	4121
594	5343
595	1616
595	9075
595	6641
595	9074
595	11451
595	10306
595	3465
595	6153
593	1524
593	4887
593	8570
593	4862
593	5343
593	5624
593	7478
593	2884
593	9075
593	3426
593	3865
593	2667
593	8301
593	10751
593	5289
593	593
593	4935
593	8915
593	3591
593	1820
593	1891
593	8098
593	4269
593	2256
593	4085
593	2197
1690	2780
1690	1690
1690	8318
1690	2197
1690	4724
4935	84
4935	1524
4935	3993
4935	10000
4935	6166
4935	4862
4935	5343
4935	5624
4935	7087
4935	2434
4935	2884
4935	1690
4935	596
4935	6314
4935	5228
4935	2138
9001	84
9001	9071
9001	6416
9001	1524
9001	1270
9001	4862
9001	5624
9001	6448
9001	7255
9001	8475
9001	2884
9001	4297
9001	4935
9001	9001
9001	7982
9001	3738
9001	2921
9001	4769
9001	1729
9001	2138
596	2192
596	7568
593	867
593	6042
3782	10761
3782	1836
3782	1452
8519	8259
8519	8519
8519	6163
3178	1035
9386	3178
9386	8365
3178	21
3178	3178
3178	4445
3178	7606
6934	6565
10623	6773
10623	1521
10623	4224
10623	8864
10623	12577
10623	3137
10623	3400
10623	6755
10623	1689
10623	7255
10623	9743
10623	1372
10623	5170
10623	10661
10623	11139
10623	3271
10623	9586
10623	5304
10623	546
10623	10314
10623	6807
10623	7565
10623	10582
10623	12902
10623	10210
10623	5505
10623	5042
10623	1544
10623	6674
10623	2355
10623	2284
10623	4938
10623	5934
10623	1329
10623	3548
10623	8254
10623	1436
10623	10981
10623	5179
10623	1327
10623	9831
10623	5017
10623	7252
10623	4512
10623	10318
10623	9394
10623	9989
10623	1698
10623	7190
10623	3203
10623	3898
10623	9789
10623	2384
10623	1798
10623	5389
10623	7025
10623	8170
10623	1704
10623	1821
2196	10613
7311	1616
7311	9926
7311	1151
7311	3153
7311	2929
7311	6065
7311	3796
7311	5861
7311	8848
7311	3007
7311	5954
7311	1904
7311	3807
7311	6986
7311	1041
7311	2254
2592	4409
7227	8848
7227	4409
10921	4409
10921	1904
10631	3171
10631	986
10631	6601
10631	29
1904	9402
1904	9954
1904	7802
1904	3644
1904	878
1904	5241
1904	1673
1904	6601
1904	4577
1904	8848
1904	5105
1904	2838
1904	1041
1904	2254
6851	3171
6851	878
6851	6601
6851	6851
6851	2969
6851	4051
7176	2056
7176	3333
7176	4459
6577	3247
6577	12903
944	8545
944	2454
944	7255
944	10727
944	8252
944	4297
944	8309
944	4769
944	1729
944	8186
1468	3865
1468	10543
1468	21
1468	4632
1468	3178
1468	1468
1468	5666
8217	1896
8217	8971
8217	8217
8217	1406
8217	2751
8217	1383
3701	2892
3701	5015
3701	9182
3701	10662
9184	5015
9184	6861
9892	3465
3774	5516
3774	5277
3774	8259
3774	7817
3774	6870
3774	6607
3774	5473
3774	7238
3774	1540
3774	3021
3774	1955
3774	486
3774	4688
3774	1862
3774	8538
3774	191
3774	1674
3774	3435
3774	5335
3774	4297
3774	1549
3774	5254
3774	3158
3774	2080
3774	2160
3774	12654
3774	4774
3774	3641
3774	11840
3774	3589
3774	2871
3774	5755
3774	2854
3774	960
3774	1729
3774	852
3774	6310
3774	1162
3774	7860
3774	4007
3774	3788
3774	3797
3774	10662
3774	2009
3774	4189
3774	9482
3774	8685
4474	11733
4474	7977
4474	1953
1742	5302
1742	9545
1742	5666
7949	2607
2607	7552
2607	11595
2607	783
5255	1405
10253	1616
10253	10068
10253	885
10253	9583
10253	10011
10253	4198
10253	5525
10253	2927
10253	3865
10253	10629
10253	10096
10253	10133
10253	8110
10253	2172
10253	7050
10253	8860
10253	9120
10253	2667
10253	1556
10253	3132
10253	7565
10253	866
10253	10253
10253	4423
10253	9664
10253	9661
10253	2419
10253	3829
10253	1791
10253	1155
10253	5992
10253	2517
10253	9394
10253	4733
10253	1735
10253	10583
10253	8452
10253	5700
10253	9045
4423	1616
4423	10068
4423	6078
4423	9583
4423	10011
4423	4198
4423	5525
4423	2927
4423	3865
4423	10629
4423	1115
4423	10096
4423	10133
4423	8110
4423	2172
4423	7050
4423	8860
4423	9120
4423	1556
4423	9916
4423	3132
4423	7565
4423	866
4423	4423
4423	9664
4423	1791
4423	3215
4423	5992
4423	2517
4423	9394
4423	9989
4423	8714
4423	4733
4423	1735
4423	10583
4423	8452
4423	5700
4423	9045
1251	8820
6277	5773
4860	4822
4860	4423
4860	7797
4860	6514
4860	2830
3035	8100
3035	7799
3035	9186
3035	3035
3035	4407
3035	10021
2613	1601
2613	12588
2613	3841
2613	3866
2613	6038
2613	1674
2613	4541
2613	5317
2613	3775
2613	3186
2613	12559
2613	3701
2613	2613
2613	8381
2613	8546
2613	2494
2613	2538
2613	4847
2613	2991
2613	7593
2613	2597
2613	1621
2613	2189
2613	1629
2613	9957
2613	11463
2613	10311
2613	4085
2613	3467
5481	278
5481	2832
5481	6582
5481	5290
5481	1721
5481	4638
5481	4991
5481	8999
5481	4297
5481	6075
5481	4769
5481	1729
5481	827
5481	1061
5481	4745
5481	4930
5481	9021
5481	10659
5481	6153
5481	3211
5481	8114
10560	4632
10560	4903
1160	1243
4998	3627
4998	5617
7616	9385
7616	10195
7616	4415
7616	1549
7616	918
7616	10422
7616	1823
7616	6525
7616	8595
7616	6100
7616	10518
7616	6560
1771	1526
1526	3355
2922	278
2922	6582
2922	1801
2922	4991
2922	8999
2922	4966
2922	9646
2922	1662
2922	1625
2922	4211
2922	4438
2922	1894
2922	3355
2922	1061
2922	4930
2922	9021
5220	5220
5220	1222
5220	4573
10825	9685
10825	10712
7373	7340
7373	7373
7373	4291
7373	7519
858	8318
598	2298
598	1634
598	2103
598	3829
598	4670
598	3585
598	1042
598	1119
598	10596
9664	5992
9664	1744
9664	2973
9664	10583
2419	1616
2419	10068
2419	5595
2419	3546
2419	7526
2419	9583
2419	6448
2419	10011
2419	4198
2419	5525
2419	2927
2419	10133
2419	8110
2419	2172
2419	7050
2419	8860
2419	7067
2419	1494
2419	9120
2419	9916
2419	3132
2419	7565
2419	866
2419	7899
2419	4423
2419	9664
2419	2419
2419	3677
2419	2517
2419	8964
2419	9394
2419	9989
2419	4903
2419	4733
2419	1735
2419	10583
2419	8452
2419	9998
2419	5700
2419	7778
2419	4724
1051	1051
7432	7432
12618	5184
12618	3676
8949	885
8949	4671
11127	5290
10832	7255
10832	1457
1200	3686
5505	5128
5505	6310
5505	983
2842	1990
2842	3386
6323	4901
4814	5290
4814	1540
4814	4297
4814	1729
4814	3211
4628	3589
2004	5479
1258	5455
12660	4297
12660	1729
5523	9221
9644	3789
9644	6023
9644	1501
2103	6805
2103	9320
2103	6822
2103	10050
2103	66
2103	9263
2103	1634
2103	2103
2103	3569
2103	3829
2103	1042
2103	6153
2103	5657
3569	5179
3569	5657
11142	2142
3829	6805
3829	9320
3829	6822
3829	2082
3829	1634
3829	5195
3829	5179
3829	1042
3829	1528
3829	7878
10496	2194
10496	9277
65	10496
65	9277
65	12881
1165	4528
6629	10259
6629	924
6629	1287
6629	2079
6629	8538
6629	2008
6629	11010
6629	3063
6629	6629
6629	3203
6629	4233
6629	1383
6629	8186
9182	9184
9182	9182
7773	2792
7773	66
7773	7773
7773	1027
7773	10226
7773	3516
7773	10659
7773	3017
7773	6153
4172	4583
4172	10450
4172	7773
4172	4172
4172	5117
4172	10659
4172	2707
4539	10100
9968	5450
9968	8788
9968	3405
9968	5247
9968	1955
9968	2298
9968	2056
9968	9570
9968	10629
9968	6253
9968	6264
9968	944
9968	9968
9968	3857
9968	7688
9968	2517
9968	2144
9968	8714
6813	8788
6813	3405
6813	11135
6813	10629
6813	8060
6813	9968
6813	6813
6813	7688
6813	2517
6813	8714
6813	1652
6813	1789
1216	8503
1216	8788
1216	3405
1216	8439
1216	6349
1216	9570
1216	3865
1216	10629
1216	5299
1216	1504
1216	9968
1216	6813
1216	7688
1216	2517
5721	1739
604	4082
606	8827
604	11183
604	8625
604	5077
604	621
604	4085
604	5734
10488	1545
10488	66
10488	2298
6266	806
6266	9630
6266	7163
1371	4728
6762	9009
2355	2355
9490	9972
5578	8369
1860	2767
8915	6869
7869	6092
1890	1890
1890	2256
2281	8945
2281	4211
3128	3308
2746	5967
2746	2746
10965	2142
10965	6215
10965	10415
10965	8519
10965	10965
10965	8850
